OG0001730	GO:0005634
OG0001730	GO:0042802
OG0001730	GO:0005741
OG0001730	GO:0005740
OG0001730	GO:0043065
OG0001730	GO:0043067
OG0001730	GO:0019222
OG0001730	GO:0097345
OG0001730	GO:0005739
OG0001730	GO:0016021
OG0000051	GO:0000070
OG0000051	GO:1902412
OG0002949	GO:0016746
OG0002949	GO:0005737
OG0002949	GO:0005634
OG0002949	GO:0005829
OG0002949	GO:0043005
OG0002949	GO:0043195
OG0002949	GO:0007274
OG0002949	GO:0008292
OG0002949	GO:0004102
OG0002949	GO:0016740
OG0002949	GO:0042136
OG0006562	GO:0046872
OG0006562	GO:0008143
OG0006562	GO:0043488
OG0006562	GO:1900364
OG0006884	GO:0005524
OG0006884	GO:0006464
OG0006884	GO:0036211
OG0007459	GO:0003723
OG0007459	GO:0000387
OG0007459	GO:0005681
OG0007876	GO:0016787
OG0007876	GO:0004721
OG0007876	GO:0005515
OG0007332	GO:0015631
OG0007332	GO:0046785
OG0005372	GO:0051082
OG0005372	GO:0006457
OG0005372	GO:0005524
OG0005372	GO:0016887
OG0005372	GO:0140662
OG0007358	GO:0005524
OG0007358	GO:0046034
OG0007358	GO:0046961
OG0007358	GO:0033180
OG0007358	GO:1902600
OG0009517	GO:0008023
OG0006734	GO:0003677
OG0006734	GO:0006355
OG0006734	GO:0005730
OG0006734	GO:0008134
OG0003796	GO:0005509
OG0003796	GO:0005576
OG0003796	GO:0007155
OG0001070	GO:0016020
OG0001070	GO:0012505
OG0005294	GO:0003755
OG0000297	GO:0046872
OG0000297	GO:0005829
OG0000297	GO:0051287
OG0000297	GO:0030431
OG0000297	GO:0005739
OG0000297	GO:0008340
OG0000297	GO:0010941
OG0000297	GO:0006108
OG0000297	GO:0006090
OG0000297	GO:0004470
OG0000297	GO:0004471
OG0000297	GO:0004473
OG0000297	GO:0016491
OG0000297	GO:0006734
OG0000297	GO:0006740
OG0000297	GO:2001234
OG0000297	GO:0042593
OG0003371	GO:0005525
OG0003371	GO:0003924
OG0003371	GO:0007165
OG0003371	GO:0016020
OG0003371	GO:0005886
OG0003371	GO:0019003
OG0003371	GO:0008150
OG0003371	GO:0005575
OG0000488	GO:0008237
OG0000488	GO:0004222
OG0000488	GO:0006508
OG0000488	GO:0030198
OG0004130	GO:0010038
OG0000558	GO:0004867
OG0000322	GO:0005737
OG0000322	GO:0005634
OG0000322	GO:0005654
OG0000322	GO:0005829
OG0000322	GO:0031625
OG0000322	GO:0008152
OG0000322	GO:0031386
OG0000322	GO:0019941
OG0000322	GO:0016567
OG0000322	GO:0006914
OG0000322	GO:0035096
OG0000322	GO:0005515
OG0000322	GO:0003735
OG0000322	GO:0022627
OG0000322	GO:0008340
OG0000322	GO:2000242
OG0009957	GO:0003676
OG0009957	GO:0003723
OG0008571	GO:0016021
OG0004906	GO:0000172
OG0004906	GO:0001682
OG0004906	GO:0005655
OG0003820	GO:0005515
OG0002945	GO:0005576
OG0002945	GO:0030414
OG0002945	GO:0005515
OG0005398	GO:0005515
OG0005615	GO:0016192
OG0005615	GO:0043087
OG0005615	GO:0005085
OG0006462	GO:0046872
OG0006462	GO:0048188
OG0006462	GO:0051568
OG0006462	GO:0005515
OG0001982	GO:0005840
OG0001982	GO:0003735
OG0001982	GO:0006412
OG0007445	GO:0005524
OG0007445	GO:0003676
OG0007445	GO:0003724
OG0007445	GO:0000398
OG0009822	GO:0016021
OG0009822	GO:0016491
OG0005946	GO:0006488
OG0005946	GO:0106073
OG0008343	GO:0016021
OG0008343	GO:0055085
OG0008343	GO:0022857
OG0008343	GO:0016020
OG0002217	GO:0005634
OG0002217	GO:0000381
OG0002217	GO:0080009
OG0002217	GO:0006397
OG0002217	GO:0008380
OG0002217	GO:0030154
OG0002217	GO:0048749
OG0002217	GO:0007530
OG0002217	GO:0000375
OG0002217	GO:0019099
OG0002217	GO:0007548
OG0002217	GO:0007539
OG0002217	GO:0036396
OG0002217	GO:0005515
OG0006984	GO:0008017
OG0007287	GO:0030490
OG0006809	GO:0016021
OG0000418	GO:0046872
OG0000418	GO:0005634
OG0000418	GO:0006357
OG0000418	GO:0006355
OG0000418	GO:0003677
OG0000418	GO:0000122
OG0000418	GO:0007298
OG0000418	GO:0048813
OG0000418	GO:0035220
OG0000418	GO:0007423
OG0000418	GO:0003700
OG0000418	GO:0016319
OG0000418	GO:0016203
OG0000418	GO:0008039
OG0000418	GO:0016198
OG0000418	GO:0005515
OG0000418	GO:0051171
OG0000418	GO:0060255
OG0000418	GO:0080090
OG0006447	GO:0005634
OG0002637	GO:0005634
OG0002637	GO:0048149
OG0002637	GO:0008270
OG0002637	GO:0007616
OG0002637	GO:0016567
OG0002637	GO:0004842
OG0002637	GO:0061630
OG0002637	GO:0046872
OG0002991	GO:0005515
OG0007959	GO:0003677
OG0007959	GO:0006355
OG0007959	GO:0003700
OG0007959	GO:0045944
OG0007959	GO:0000981
OG0007959	GO:0005634
OG0007959	GO:0043565
OG0004728	GO:0006338
OG0004728	GO:0005515
OG0004728	GO:0090537
OG0002393	GO:0005643
OG0002393	GO:0016973
OG0007032	GO:0043066
OG0006208	GO:0032040
OG0000560	GO:0005576
OG0000560	GO:0005615
OG0000560	GO:0019953
OG0000560	GO:0005509
OG0000560	GO:0004341
OG0000560	GO:0019853
OG0000560	GO:0016787
OG0000560	GO:0017171
OG0000560	GO:0005829
OG0000560	GO:0009631
OG0000560	GO:0044720
OG0000560	GO:0090256
OG0006118	GO:0005515
OG0006736	GO:0005515
OG0007678	GO:0005524
OG0007678	GO:0005634
OG0007678	GO:0016887
OG0007678	GO:0000027
OG0004263	GO:0016021
OG0004263	GO:0022857
OG0005609	GO:0016021
OG0005609	GO:0005743
OG0005609	GO:0033617
OG0008640	GO:0005515
OG0001987	GO:0019005
OG0001987	GO:0000209
OG0001987	GO:1990756
OG0001987	GO:0070286
OG0001987	GO:0005515
OG0001987	GO:0003674
OG0007490	GO:0006281
OG0000830	GO:0005524
OG0000830	GO:0004672
OG0000830	GO:0004674
OG0000830	GO:0006468
OG0000830	GO:0034237
OG0000830	GO:0007186
OG0000830	GO:0004691
OG0001501	GO:0003676
OG0001501	GO:0008270
OG0001501	GO:0046872
OG0001501	GO:0005654
OG0001501	GO:0045892
OG0001501	GO:0045893
OG0001501	GO:0005634
OG0001374	GO:0005737
OG0001374	GO:0005634
OG0001374	GO:0004601
OG0001374	GO:0000422
OG0001374	GO:0016239
OG0001374	GO:1904262
OG0001374	GO:0010259
OG0001374	GO:0030308
OG0001374	GO:2000377
OG0001374	GO:0016684
OG0001374	GO:0070728
OG0001374	GO:1990253
OG0001374	GO:0071233
OG0001374	GO:1901031
OG0001374	GO:0098869
OG0001374	GO:0016491
OG0004269	GO:0005737
OG0004269	GO:0005634
OG0004269	GO:0005506
OG0004269	GO:0016491
OG0004269	GO:0019509
OG0004269	GO:0010309
OG0005324	GO:0016791
OG0009241	GO:0003735
OG0009241	GO:0005739
OG0003826	GO:0005739
OG0003826	GO:0045277
OG0003826	GO:0016491
OG0003826	GO:0005751
OG0003826	GO:0033617
OG0006068	GO:0003676
OG0006068	GO:0019722
OG0000903	GO:0016020
OG0000903	GO:0045475
OG0000903	GO:0035220
OG0000903	GO:0034765
OG0000903	GO:0006813
OG0000903	GO:0042391
OG0000903	GO:0005242
OG0000903	GO:0005886
OG0000903	GO:0006811
OG0000903	GO:0005244
OG0000903	GO:1990573
OG0000903	GO:0071805
OG0000903	GO:0034220
OG0000903	GO:0098655
OG0000034	GO:0046872
OG0000034	GO:0005737
OG0000034	GO:0048471
OG0000034	GO:0005634
OG0000034	GO:0005874
OG0000034	GO:0000226
OG0000034	GO:0000278
OG0000034	GO:0005200
OG0000034	GO:0005525
OG0000034	GO:0005819
OG0000034	GO:0005813
OG0000034	GO:0016787
OG0000034	GO:0007017
OG0000034	GO:0000235
OG0000034	GO:0032418
OG0000034	GO:0000166
OG0000034	GO:0007010
OG0000034	GO:0005856
OG0000034	GO:0007283
OG0000034	GO:0007288
OG0000034	GO:0017022
OG0000034	GO:0005876
OG0000034	GO:0005881
OG0000034	GO:0009826
OG0000034	GO:0003924
OG0008678	GO:0008289
OG0002448	GO:0005524
OG0002448	GO:0004672
OG0002448	GO:0006468
OG0002448	GO:0005737
OG0002448	GO:0035556
OG0002448	GO:0005634
OG0002448	GO:0005829
OG0002448	GO:0005874
OG0002448	GO:0005635
OG0002448	GO:0005813
OG0002448	GO:0016301
OG0002448	GO:0005516
OG0002448	GO:0004674
OG0002448	GO:0018105
OG0002448	GO:0046777
OG0002448	GO:0040008
OG0002448	GO:0007017
OG0002448	GO:0004683
OG0002448	GO:0051019
OG0002448	GO:0033138
OG0002448	GO:0009931
OG0002448	GO:0000166
OG0002448	GO:0016740
OG0002448	GO:0016310
OG0008240	GO:0046872
OG0008240	GO:0005524
OG0008240	GO:0000287
OG0008240	GO:0032957
OG0008240	GO:0052726
OG0008240	GO:0052725
OG0008240	GO:0047325
OG0000081	GO:0016020
OG0000081	GO:0005886
OG0000081	GO:0006820
OG0000081	GO:0022857
OG0000081	GO:0055085
OG0000081	GO:0005452
OG0000081	GO:0008510
OG0000081	GO:0015701
OG0000081	GO:0050801
OG0000081	GO:0051453
OG0000081	GO:0008509
OG0000081	GO:0035725
OG0000081	GO:0006811
OG0000081	GO:0098656
OG0000081	GO:0015698
OG0000081	GO:1902476
OG0000081	GO:1902600
OG0000081	GO:0030641
OG0006014	GO:0006338
OG0006014	GO:0000228
OG0006735	GO:0045039
OG0006735	GO:0042721
OG0007511	GO:0005525
OG0007511	GO:0003924
OG0007511	GO:0006886
OG0007511	GO:0005794
OG0007511	GO:0016192
OG0007511	GO:0005783
OG0003492	GO:0005886
OG0003492	GO:0005938
OG0003492	GO:0035556
OG0003492	GO:0005634
OG0003492	GO:0005829
OG0003492	GO:0005524
OG0003492	GO:0043025
OG0003492	GO:0006915
OG0003492	GO:0043066
OG0003492	GO:0055088
OG0003492	GO:1901215
OG0003492	GO:0007623
OG0003492	GO:1903688
OG0003492	GO:0035331
OG0003492	GO:0007427
OG0003492	GO:0007424
OG0003492	GO:0008284
OG0003492	GO:0048477
OG0003492	GO:0006979
OG0003492	GO:0035206
OG0003492	GO:0106310
OG0003492	GO:0004674
OG0003492	GO:0004672
OG0003492	GO:0018105
OG0003492	GO:0006468
OG0003492	GO:0042632
OG0003492	GO:0008286
OG0003492	GO:0045886
OG0003492	GO:1904263
OG0003492	GO:0044319
OG0003492	GO:0048010
OG0003492	GO:0040014
OG0003492	GO:0030307
OG0003492	GO:0050773
OG0003492	GO:0010897
OG0003492	GO:0040018
OG0003492	GO:0048680
OG0003492	GO:0045793
OG0003492	GO:0010884
OG0003492	GO:0046622
OG0003492	GO:0032869
OG0003492	GO:0090278
OG0003492	GO:0035264
OG0003492	GO:0031104
OG0003492	GO:0060292
OG0003492	GO:0043491
OG0003492	GO:0016020
OG0003492	GO:0000166
OG0003492	GO:0016301
OG0003492	GO:0016740
OG0003492	GO:0016310
OG0003492	GO:0005737
OG0003492	GO:0005515
OG0004407	GO:0006355
OG0004407	GO:0043565
OG0004407	GO:0003700
OG0006740	GO:0007034
OG0006263	GO:0007165
OG0006835	GO:0005840
OG0006835	GO:0003735
OG0006835	GO:0006412
OG0002431	GO:0006357
OG0002431	GO:0030374
OG0001189	GO:0005096
OG0001189	GO:0001965
OG0001189	GO:0005092
OG0001189	GO:0043547
OG0004422	GO:0006355
OG0006167	GO:0016021
OG0006167	GO:0008121
OG0006167	GO:0005750
OG0006167	GO:0006122
OG0008459	GO:0016021
OG0008459	GO:0055114
OG0008459	GO:0140575
OG0001880	GO:0016020
OG0001880	GO:0005886
OG0001880	GO:0035725
OG0001880	GO:0006836
OG0001880	GO:0005328
OG0001880	GO:0005326
OG0001880	GO:0015293
OG0007849	GO:0005096
OG0007849	GO:0048487
OG0007849	GO:0007023
OG0007849	GO:0007021
OG0000393	GO:0003674
OG0000393	GO:0008150
OG0000393	GO:0005575
OG0000327	GO:0051537
OG0000327	GO:0051536
OG0000327	GO:0140647
OG0003318	GO:0005524
OG0003318	GO:0005737
OG0003318	GO:0006412
OG0003318	GO:0004819
OG0003318	GO:0006425
OG0003318	GO:0000166
OG0003318	GO:0043039
OG0003318	GO:0006418
OG0003318	GO:0004812
OG0000924	GO:0016020
OG0000924	GO:0005886
OG0000924	GO:0050829
OG0000924	GO:0006897
OG0000924	GO:0009617
OG0000924	GO:0006955
OG0000924	GO:0006909
OG0000924	GO:0005044
OG0000924	GO:0030247
OG0000924	GO:0007399
OG0000924	GO:0110165
OG0004073	GO:0050661
OG0004073	GO:0046654
OG0004073	GO:0004146
OG0004073	GO:0006545
OG0007396	GO:0006614
OG0007396	GO:0008312
OG0007396	GO:0048500
OG0003453	GO:0005737
OG0003453	GO:0043161
OG0003453	GO:0005634
OG0003453	GO:0005654
OG0003453	GO:0005829
OG0003453	GO:0005524
OG0003453	GO:0016887
OG0003453	GO:0005838
OG0003453	GO:0008540
OG0003453	GO:0036402
OG0003453	GO:0000166
OG0003453	GO:0000502
OG0003453	GO:0005515
OG0003453	GO:0030163
OG0003453	GO:1901800
OG0003453	GO:0016787
OG0009516	GO:0016021
OG0005713	GO:0031625
OG0005713	GO:0015631
OG0005713	GO:0044548
OG0002984	GO:0008484
OG0003924	GO:0043229
OG0003924	GO:0005515
OG0002954	GO:0005524
OG0002954	GO:0004672
OG0002954	GO:0006468
OG0001300	GO:0008168
OG0001300	GO:0016274
OG0001300	GO:0008757
OG0001300	GO:0018216
OG0001300	GO:0006479
OG0003807	GO:0005634
OG0003807	GO:0006281
OG0003807	GO:0016887
OG0003807	GO:0000723
OG0003807	GO:0006302
OG0003807	GO:0030870
OG0003807	GO:0046872
OG0003807	GO:0008104
OG0003807	GO:0005524
OG0003807	GO:0090305
OG0003807	GO:0000781
OG0003807	GO:0140664
OG0003807	GO:0032508
OG0003807	GO:0051276
OG0003807	GO:0003690
OG0003807	GO:0043047
OG0003807	GO:0007004
OG0003807	GO:0000794
OG0003807	GO:0000793
OG0003807	GO:0070192
OG0003807	GO:0051880
OG0003807	GO:0000722
OG0003807	GO:0003691
OG0003807	GO:0000166
OG0003807	GO:0006974
OG0003807	GO:0006996
OG0003807	GO:0016787
OG0003807	GO:0007049
OG0003807	GO:0005694
OG0003807	GO:0051321
OG0003807	GO:0006310
OG0003807	GO:0004017
OG0003807	GO:0016740
OG0003807	GO:0046940
OG0001664	GO:0016020
OG0001664	GO:0003674
OG0001664	GO:0008150
OG0001664	GO:0005575
OG0001664	GO:0005515
OG0005507	GO:0005524
OG0005507	GO:0005634
OG0005507	GO:0003677
OG0005507	GO:0042555
OG0005507	GO:0006270
OG0005507	GO:0003678
OG0005507	GO:0016887
OG0005507	GO:0006260
OG0005507	GO:0007049
OG0005507	GO:0032508
OG0009092	GO:0003824
OG0009092	GO:0030170
OG0009092	GO:0016831
OG0009092	GO:0019752
OG0009092	GO:0016830
OG0000610	GO:0005515
OG0005567	GO:0003824
OG0005567	GO:0008410
OG0000973	GO:0016020
OG0000973	GO:0005886
OG0000973	GO:0045211
OG0000973	GO:0006812
OG0000973	GO:0015276
OG0000973	GO:0004970
OG0000973	GO:0038023
OG0000973	GO:0015277
OG0000973	GO:0008328
OG0000973	GO:0007154
OG0000973	GO:0034220
OG0000973	GO:0035235
OG0000973	GO:0098839
OG0000973	GO:0045202
OG0000973	GO:0006811
OG0000973	GO:0060078
OG0000973	GO:0008066
OG0000973	GO:1904315
OG0000973	GO:0035249
OG0000973	GO:0050804
OG0000973	GO:0005230
OG0002581	GO:0007165
OG0002581	GO:0035556
OG0002581	GO:0004435
OG0002581	GO:0009395
OG0002581	GO:0006629
OG0002581	GO:0008081
OG0002581	GO:0005515
OG0005416	GO:0046872
OG0005416	GO:0005524
OG0005416	GO:0036211
OG0000458	GO:0016021
OG0000458	GO:0005886
OG0000458	GO:0005789
OG0000458	GO:0061817
OG0000458	GO:0033149
OG0000458	GO:0090158
OG0000458	GO:0012505
OG0000458	GO:0005768
OG0000458	GO:0140284
OG0000458	GO:0008526
OG0000458	GO:0015914
OG0000458	GO:0120009
OG0000458	GO:0016020
OG0004985	GO:0002098
OG0004985	GO:0033588
OG0004985	GO:0005515
OG0004712	GO:0006511
OG0004712	GO:0016567
OG0004712	GO:0030433
OG0004712	GO:0004842
OG0004712	GO:0034450
OG0004712	GO:0000151
OG0007726	GO:0005515
OG0000506	GO:0003677
OG0000506	GO:0006355
OG0000506	GO:0003700
OG0000506	GO:0046872
OG0000506	GO:0005634
OG0000506	GO:0010468
OG0000506	GO:0000981
OG0000506	GO:0006357
OG0000506	GO:0045944
OG0000506	GO:0000978
OG0000506	GO:0048813
OG0000506	GO:0007476
OG0000506	GO:0007399
OG0000506	GO:0009605
OG0000506	GO:0048468
OG0000506	GO:0045087
OG0000506	GO:0001700
OG0000506	GO:0007526
OG0000506	GO:0007419
OG0000506	GO:0007474
OG0000506	GO:0035289
OG0000506	GO:0009608
OG0000506	GO:0007367
OG0000506	GO:0007350
OG0000506	GO:0048814
OG0000506	GO:0042694
OG0000506	GO:0016204
OG0000506	GO:0035288
OG0000506	GO:0035203
OG0000506	GO:0035287
OG0000506	GO:0035291
OG0000506	GO:0048731
OG0004124	GO:0016021
OG0002127	GO:0046872
OG0002127	GO:0009072
OG0002127	GO:0003868
OG0002127	GO:0016701
OG0002127	GO:0000139
OG0002127	GO:0005789
OG0002127	GO:0006572
OG0002127	GO:0016491
OG0002127	GO:0051213
OG0002677	GO:0006355
OG0002677	GO:0046983
OG0002677	GO:0005515
OG0002677	GO:0005634
OG0002677	GO:0005829
OG0002677	GO:0006357
OG0002677	GO:0000976
OG0002677	GO:0046982
OG0002677	GO:0000122
OG0002677	GO:0045944
OG0002677	GO:0048800
OG0002677	GO:0036011
OG0002677	GO:0004879
OG0002677	GO:0008049
OG0002677	GO:0007469
OG0002677	GO:0006805
OG0002677	GO:0045676
OG0002677	GO:0048814
OG0002677	GO:0007613
OG0002677	GO:0010092
OG0002677	GO:0034751
OG0002677	GO:0000981
OG0002677	GO:0043231
OG0002677	GO:0045466
OG0004193	GO:0036064
OG0004193	GO:0007288
OG0004193	GO:0035869
OG0004193	GO:0061822
OG0004193	GO:0097711
OG0004193	GO:1904491
OG0004193	GO:1905349
OG0004193	GO:1905515
OG0004193	GO:0005814
OG0004193	GO:0007286
OG0004193	GO:0035082
OG0004193	GO:0005739
OG0004193	GO:0032053
OG0004193	GO:0032880
OG0004193	GO:0035735
OG0004193	GO:0048060
OG0004193	GO:0050910
OG0004193	GO:0005930
OG0007721	GO:0005576
OG0008748	GO:0015886
OG0008748	GO:0015232
OG0006945	GO:0003676
OG0006945	GO:0003723
OG0009150	GO:0006629
OG0009150	GO:0008081
OG0003875	GO:0008270
OG0003875	GO:0004181
OG0003875	GO:0006508
OG0005580	GO:0003993
OG0008115	GO:0005515
OG0006499	GO:0005525
OG0006499	GO:0003924
OG0006446	GO:0005515
OG0003372	GO:0016021
OG0001098	GO:0004792
OG0001098	GO:0016740
OG0001553	GO:0006886
OG0001553	GO:0016192
OG0001553	GO:0000139
OG0001553	GO:0006888
OG0001553	GO:0030126
OG0001553	GO:0005198
OG0001553	GO:0030117
OG0001553	GO:0005515
OG0003229	GO:0006886
OG0003229	GO:0016192
OG0003229	GO:0015031
OG0003229	GO:0030117
OG0003229	GO:0030131
OG0003229	GO:0035615
OG0003229	GO:0072583
OG0003229	GO:0030122
OG0003229	GO:0016020
OG0003229	GO:0006897
OG0003229	GO:0005905
OG0003229	GO:0005886
OG0003229	GO:0008104
OG0003229	GO:0048489
OG0003229	GO:0030707
OG0003229	GO:0006898
OG0003229	GO:0008356
OG0003229	GO:0048488
OG0003229	GO:0098793
OG0003229	GO:0010508
OG0003229	GO:1990386
OG0003229	GO:0045807
OG0003229	GO:0031623
OG0003229	GO:0038010
OG0003229	GO:0030100
OG0003229	GO:0140312
OG0006556	GO:0030246
OG0006643	GO:0005737
OG0006643	GO:0006606
OG0006643	GO:0061608
OG0006643	GO:0005515
OG0008384	GO:0004252
OG0008384	GO:0006508
OG0008384	GO:0005515
OG0006830	GO:0005634
OG0006830	GO:0006355
OG0006830	GO:0043565
OG0002077	GO:0050660
OG0002077	GO:0016614
OG0002077	GO:0016491
OG0004608	GO:0005680
OG0003386	GO:0005643
OG0000580	GO:0005634
OG0000580	GO:0010494
OG0000580	GO:0003674
OG0000580	GO:0008150
OG0000580	GO:0005575
OG0000580	GO:0005737
OG0000946	GO:0055085
OG0000946	GO:0022857
OG0004506	GO:0043161
OG0004506	GO:0005654
OG0004506	GO:0005829
OG0004506	GO:0005524
OG0004506	GO:0016887
OG0004506	GO:0001673
OG0004506	GO:0005838
OG0004506	GO:0008540
OG0004506	GO:0036402
OG0004506	GO:0051321
OG0004506	GO:0000166
OG0004506	GO:0016787
OG0004506	GO:0005737
OG0004506	GO:0000502
OG0004506	GO:0030163
OG0004506	GO:1901800
OG0002257	GO:0016020
OG0002257	GO:0005886
OG0002257	GO:0005524
OG0002257	GO:0016887
OG0002257	GO:0022857
OG0002257	GO:0098793
OG0002257	GO:0042626
OG0002257	GO:0055085
OG0002257	GO:0140359
OG0002257	GO:0015842
OG0002257	GO:0006727
OG0002257	GO:0030659
OG0002257	GO:0031409
OG0002257	GO:0006856
OG0002257	GO:0005275
OG0002257	GO:0090741
OG0002257	GO:0000166
OG0002257	GO:0031410
OG0008975	GO:0005524
OG0008975	GO:0008017
OG0008975	GO:0003777
OG0008975	GO:0007018
OG0000850	GO:0005737
OG0000850	GO:0005524
OG0000850	GO:0005200
OG0000850	GO:0000902
OG0000850	GO:0007015
OG0000850	GO:0003779
OG0000850	GO:0051489
OG0000850	GO:0045887
OG0000850	GO:0072553
OG0000850	GO:0034314
OG0000850	GO:0005885
OG0000850	GO:0005884
OG0000850	GO:0000166
OG0000850	GO:0051015
OG0000850	GO:0005856
OG0010442	GO:0016021
OG0010442	GO:0008121
OG0010442	GO:0005750
OG0010442	GO:0006122
OG0007230	GO:0046872
OG0009497	GO:0005515
OG0003604	GO:0015914
OG0003604	GO:0005548
OG0003604	GO:0005886
OG0003604	GO:0005737
OG0003604	GO:0005794
OG0003604	GO:0070732
OG0003604	GO:0031965
OG0003604	GO:0007283
OG0003604	GO:0000212
OG0003604	GO:0000916
OG0003604	GO:0007110
OG0003604	GO:0007111
OG0003604	GO:0007112
OG0003604	GO:0008525
OG0003604	GO:0008526
OG0003604	GO:0016006
OG0003604	GO:0031210
OG0003604	GO:0032154
OG0003604	GO:0033206
OG0003604	GO:0035091
OG0003604	GO:0036090
OG0003604	GO:0048137
OG0003604	GO:0120009
OG0001618	GO:0005737
OG0001618	GO:0005829
OG0001618	GO:0051082
OG0001618	GO:0051085
OG0001618	GO:0051087
OG0000651	GO:0005509
OG0000651	GO:0007165
OG0000651	GO:0035556
OG0000651	GO:0004435
OG0000651	GO:0006629
OG0000651	GO:0008081
OG0000651	GO:0016042
OG0000651	GO:0007602
OG0000651	GO:0016059
OG0000651	GO:0007623
OG0000651	GO:0048015
OG0000651	GO:0009649
OG0000651	GO:0110165
OG0000651	GO:0007601
OG0000651	GO:0008344
OG0000651	GO:0001580
OG0000651	GO:0019722
OG0000651	GO:0045494
OG0000651	GO:0071482
OG0000651	GO:0006644
OG0000651	GO:0016028
OG0000651	GO:0016056
OG0000651	GO:0043052
OG0000651	GO:0008654
OG0000651	GO:0008377
OG0000651	GO:0016027
OG0000651	GO:0051482
OG0000651	GO:0043153
OG0000651	GO:0002385
OG0000651	GO:0046488
OG0000651	GO:2000370
OG0000651	GO:0046673
OG0000651	GO:0006651
OG0000651	GO:0004629
OG0000651	GO:0016787
OG0000651	GO:0050896
OG0000651	GO:0005515
OG0000651	GO:0051209
OG0001924	GO:0016746
OG0001924	GO:0006644
OG0001924	GO:0005783
OG0001924	GO:0005743
OG0001924	GO:0000139
OG0001924	GO:0005794
OG0001924	GO:0005789
OG0001924	GO:0005739
OG0001924	GO:0031966
OG0001924	GO:0005741
OG0001924	GO:0007007
OG0001924	GO:0007291
OG0001924	GO:0008374
OG0001924	GO:0032049
OG0001924	GO:0035965
OG0001924	GO:0032048
OG0001924	GO:0032577
OG0001924	GO:0007006
OG0001924	GO:0047184
OG0001924	GO:0016020
OG0001924	GO:0016740
OG0001924	GO:0006629
OG0000351	GO:0003824
OG0000351	GO:0030170
OG0000351	GO:0016831
OG0000351	GO:0019752
OG0000351	GO:0006520
OG0000351	GO:0016830
OG0000351	GO:0016829
OG0000351	GO:0005737
OG0000351	GO:0040003
OG0000351	GO:0042302
OG0000351	GO:0042335
OG0000351	GO:0006584
OG0000351	GO:0004058
OG0000351	GO:0036468
OG0000351	GO:0042424
OG0000351	GO:0106425
OG0000351	GO:0005575
OG0000351	GO:0007616
OG0000351	GO:0035220
OG0000351	GO:0040040
OG0000351	GO:0009611
OG0000351	GO:0043052
OG0000351	GO:0042542
OG0000351	GO:0048085
OG0000351	GO:0007615
OG0000351	GO:0048082
OG0000351	GO:0006585
OG0000351	GO:0006587
OG0000351	GO:0036467
OG0000351	GO:0042427
OG0000351	GO:0042423
OG0008511	GO:0003677
OG0008511	GO:0005515
OG0000268	GO:0005515
OG0000268	GO:0005886
OG0000268	GO:0005938
OG0000268	GO:0005737
OG0000268	GO:0007314
OG0000268	GO:0005096
OG0000268	GO:0000149
OG0000268	GO:0006887
OG0000268	GO:0019905
OG0000268	GO:0035070
OG0000268	GO:0000139
OG0000268	GO:0031012
OG0000268	GO:0000132
OG0000268	GO:0030866
OG0000268	GO:0016334
OG0000268	GO:0007423
OG0000268	GO:0007391
OG0000268	GO:0030036
OG0000268	GO:0045464
OG0000268	GO:0007399
OG0000268	GO:0045746
OG0000268	GO:0017022
OG0000268	GO:0016360
OG0000268	GO:0042734
OG0000268	GO:0019901
OG0000268	GO:0035332
OG0000268	GO:0045196
OG0000268	GO:0016325
OG0000268	GO:0019991
OG0000268	GO:0035212
OG0000268	GO:0045571
OG0000268	GO:0055059
OG0000268	GO:0016333
OG0000268	GO:0030864
OG0000268	GO:0006469
OG0000268	GO:0045176
OG0000268	GO:0045175
OG0000268	GO:0045167
OG0000268	GO:0051294
OG0000268	GO:0007406
OG0000268	GO:0035293
OG0000268	GO:0035072
OG0000268	GO:0008593
OG0000268	GO:0072697
OG0000268	GO:0005920
OG0000268	GO:0016327
OG0000268	GO:0048730
OG0000268	GO:0045184
OG0000268	GO:0045159
OG0000268	GO:0050708
OG0000268	GO:0004860
OG0000268	GO:0030863
OG0000268	GO:0090163
OG0000268	GO:1904580
OG0000268	GO:0032878
OG0000268	GO:0051668
OG0000268	GO:0031256
OG0000268	GO:0098725
OG0000268	GO:0007049
OG0000107	GO:0005524
OG0000107	GO:0004672
OG0000107	GO:0006468
OG0000107	GO:0005737
OG0000107	GO:0005634
OG0000107	GO:0003677
OG0000107	GO:0035331
OG0000107	GO:0048749
OG0000107	GO:0090175
OG0000107	GO:0008587
OG0000107	GO:0008134
OG0000107	GO:0090263
OG0000107	GO:0050821
OG0000107	GO:0004674
OG0000107	GO:0018105
OG0000107	GO:0045880
OG0000107	GO:0004713
OG0000107	GO:0042332
OG0000107	GO:0045747
OG0000107	GO:0008586
OG0000107	GO:0008013
OG0000107	GO:0018107
OG0000107	GO:0046622
OG0000107	GO:0000166
OG0000107	GO:0016301
OG0000107	GO:0016740
OG0000107	GO:0016310
OG0000107	GO:0140297
OG0000107	GO:0035332
OG0000107	GO:0010628
OG0000107	GO:0043067
OG0005330	GO:0000398
